signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2007-06-21,2007-06-22,HPQ,buy,504.62411284917005,12.575752621021392,6346.028009793545,15.865070024483861,rebalance,rebalance,0.0
2007-06-21,2007-06-22,IBM,buy,116.07700696514078,54.67084460318078,6346.028009793545,15.865070024483861,rebalance,rebalance,0.0
2007-06-21,2007-06-22,INTC,buy,434.2616089079823,14.613375623398094,6346.028009793545,15.865070024483861,rebalance,rebalance,0.0
2007-06-21,2007-06-22,IT,buy,38.11426017771976,24.799999237060547,945.2336233285772,2.363084058321443,rebalance,rebalance,0.0
2007-06-21,2007-06-22,MCHP,buy,41.64707266831374,10.99009673240706,457.70535724635425,1.1442633931158857,rebalance,rebalance,0.0
2007-06-21,2007-06-22,ON,buy,13.94486503963094,11.0,153.39351543594034,0.3834837885898509,rebalance,rebalance,0.0
2007-06-21,2007-06-22,QCOM,buy,15.013088382254608,27.41396211294463,411.56823610941706,1.0289205902735428,rebalance,rebalance,0.0
2007-07-20,2007-07-23,ADSK,sell,135.28092156119752,44.849998474121094,6067.349125597404,15.16837281399351,rebalance,rebalance,-309.71232703461845
2007-07-20,2007-07-23,CDNS,sell,6.711624198258278,22.6200008392334,151.81694499722144,0.3795423624930536,rebalance,rebalance,10.018949031580343
2007-07-20,2007-07-23,CHKP,sell,270.8505303942178,23.530000686645508,6373.113166154245,15.932782915385612,rebalance,rebalance,-4.712696579169888
2007-07-20,2007-07-23,CRM,sell,608.7522190846905,10.677769392761178,6500.115812717955,16.250289531794888,rebalance,rebalance,121.9724433681323
2007-07-20,2007-07-23,GLW,sell,14.88016708955712,17.734065240632255,263.8858539577149,0.6597146348942873,rebalance,rebalance,24.66622173463352
2007-07-20,2007-07-23,HPQ,sell,504.62411284917005,13.407692378111424,6765.8448716590565,16.914612179147642,rebalance,rebalance,387.03717966188054
2007-07-20,2007-07-23,IBM,sell,116.07700696514078,59.273193718339854,6880.254920089874,17.200637300224685,rebalance,rebalance,501.1612029716208
2007-07-20,2007-07-23,INTC,sell,1.5398433410036318,14.873152348223801,22.90232460314495,0.05725581150786238,rebalance,rebalance,0.2865038755045509
2007-07-20,2007-07-23,MCHP,sell,577.4314971296556,10.861540669047749,6271.795689662882,15.679489224157205,rebalance,rebalance,259.186726276733
2007-07-20,2007-07-23,ON,sell,23.044442154549984,11.619999885559082,267.7764151986437,0.6694410379966093,rebalance,rebalance,35.050153162982106
2007-07-20,2007-07-23,TXN,sell,1.9229488024595867,23.703464140519785,45.58054798315627,0.11395136995789068,rebalance,rebalance,3.5093346291898224
2007-07-20,2007-07-23,ADI,buy,3.9738518321337324,24.29275137976474,96.53579457804737,0.24133948644511843,rebalance,rebalance,0.0
2007-07-20,2007-07-23,CIEN,buy,164.51781491293565,39.119998931884766,6435.936743670058,16.089841859175145,rebalance,rebalance,0.0
2007-07-20,2007-07-23,ENTG,buy,577.8742381792548,11.137261913505911,6435.936743670059,16.089841859175145,rebalance,rebalance,0.0
2007-07-20,2007-07-23,FFIV,buy,144.3358762423447,44.59000015258789,6435.936743670058,16.089841859175145,rebalance,rebalance,0.0
2007-07-20,2007-07-23,IT,buy,10.499877860259545,24.15999984741211,253.6770475017164,0.634192618754291,rebalance,rebalance,0.0
2007-07-20,2007-07-23,LRCX,buy,1270.0514413795377,5.067461469654571,6435.936743670059,16.089841859175145,rebalance,rebalance,0.0
2007-07-20,2007-07-23,ORCL,buy,389.5133497849522,16.523019678846172,6435.936743670058,16.089841859175145,rebalance,rebalance,0.0
2007-07-20,2007-07-23,QCOM,buy,4.534584122947507,27.268204654979506,123.64996788975337,0.30912491972438344,rebalance,rebalance,0.0
2007-07-20,2007-07-23,TER,buy,20.046205421723982,16.13243559917183,323.39411797373134,0.8084852949343284,rebalance,rebalance,0.0
2007-07-20,2007-07-23,VRSN,buy,240.32471007877783,26.780170634806442,6435.936743670058,16.089841859175145,rebalance,rebalance,0.0
2007-08-03,2007-08-06,ADI,sell,264.93239250911006,22.736736807620463,6023.698080292835,15.059245200732088,market_trend_exit,risk_exit,75.83292789778048
2007-08-03,2007-08-06,CDNS,sell,284.52416025145357,20.8799991607666,5940.864227268173,14.852160568170433,market_trend_exit,risk_exit,-69.10410293545942
2007-08-03,2007-08-06,CIEN,sell,164.51781491293565,35.900001525878906,5906.189806408654,14.765474516021634,market_trend_exit,risk_exit,-560.6022536366012
2007-08-03,2007-08-06,ENTG,sell,577.8742381792548,8.680371308367052,5016.162956935671,12.540407392339178,market_trend_exit,risk_exit,-1448.4040359859002
2007-08-03,2007-08-06,FFIV,sell,144.3358762423447,41.915000915527344,6049.83838484132,15.1245959621033,market_trend_exit,risk_exit,-417.31279665001574
2007-08-03,2007-08-06,GLW,sell,362.9137852117546,15.514025621130726,5630.253762036694,14.075634405091735,market_trend_exit,risk_exit,-202.08198804227473
2007-08-03,2007-08-06,INTC,sell,432.72176556697866,14.59668446136089,6316.303071544167,15.790757678860418,market_trend_exit,risk_exit,-38.82220103658893
2007-08-03,2007-08-06,IT,sell,266.38811193367786,21.670000076293945,5772.630405926599,14.4315760148165,market_trend_exit,risk_exit,445.3552607836426
2007-08-03,2007-08-06,LRCX,sell,1270.0514413795377,4.688228471453182,5954.291327685701,14.885728319214252,market_trend_exit,risk_exit,-512.6209861627465
2007-08-03,2007-08-06,ON,sell,553.8671950994086,11.4399995803833,6336.240479525311,15.840601198813276,market_trend_exit,risk_exit,742.9743243611971
2007-08-03,2007-08-06,ORCL,sell,389.5133497849522,15.736970221239579,6129.759986341069,15.324399965852672,market_trend_exit,risk_exit,-337.59099915401606
2007-08-03,2007-08-06,QCOM,sell,236.02348688162633,26.076828588648127,6154.7440103072095,15.386860025768025,market_trend_exit,risk_exit,-730.0113837362715
2007-08-03,2007-08-06,TER,sell,398.94389809313424,13.95262309186994,5566.313844894873,13.915784612237182,market_trend_exit,risk_exit,-622.756984124476
2007-08-03,2007-08-06,TXN,sell,271.51882549809136,20.962908924230266,5691.82441013046,14.22956102532615,market_trend_exit,risk_exit,-246.73682339821966
2007-08-03,2007-08-06,VRSN,sell,240.32471007877783,24.494976031159652,5886.7480130750555,14.71687003268764,market_trend_exit,risk_exit,-579.9954424868645
2007-08-17,2007-08-20,ADI,buy,212.4206473566838,23.981537750492667,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,AMAT,buy,332.4991701351731,15.320861617481436,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,CIEN,buy,139.2992566606279,36.56999969482422,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,FFIV,buy,140.74247317363162,36.19499969482422,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,GLW,buy,334.86138166615285,15.212783714328538,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,GOOGL,buy,408.72547985843687,12.463558120557552,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,HPQ,buy,389.49890376138654,13.07878847507406,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,IBM,buy,88.71467498282766,57.421996693945765,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,INTC,buy,352.6612667501511,14.444948322542768,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,ON,buy,458.5215059396282,11.109999656677246,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,ORCL,buy,333.2923319168648,15.284401367022973,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,SWKS,buy,845.3741661941629,6.025939728560843,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,TXN,buy,247.18115602204003,20.609070106922626,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,VRSN,buy,207.26241442875343,24.57837706662212,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-17,2007-08-20,WDC,buy,411.3933756739965,12.382731650023496,5094.173773568403,12.735434433921007,rebalance,rebalance,0.0
2007-08-20,2007-08-21,ADI,sell,212.4206473566838,24.127615167618128,5125.203633078385,12.813009082695963,market_trend_exit,risk_exit,5.481415993365921
2007-08-20,2007-08-21,AMAT,sell,332.4991701351731,15.394804766254156,5118.759809172514,12.796899522931286,market_trend_exit,risk_exit,-0.9462983527406692
2007-08-20,2007-08-21,CIEN,sell,139.2992566606279,36.33000183105469,5060.742249545168,12.651855623862922,market_trend_exit,risk_exit,-58.81881408101759
2007-08-20,2007-08-21,FFIV,sell,140.74247317363162,35.029998779296875,4930.208663467539,12.325521658668848,market_trend_exit,risk_exit,-189.02606619345278
2007-08-20,2007-08-21,GLW,sell,334.86138166615285,15.225879593068486,5098.559077617394,12.746397694043486,market_trend_exit,risk_exit,-21.09652807897282
2007-08-20,2007-08-21,GOOGL,sell,408.72547985843687,12.376242626323924,5058.485706288687,12.646214265721717,market_trend_exit,risk_exit,-61.069715979358946
2007-08-20,2007-08-21,HPQ,sell,389.49890376138654,12.882549268855083,5017.738817871106,12.544347044677766,market_trend_exit,risk_exit,-101.71473717589451
2007-08-20,2007-08-21,IBM,sell,88.71467498282766,56.38643810691004,5002.304530093853,12.505761325234632,market_trend_exit,risk_exit,-117.11043923370563
2007-08-20,2007-08-21,INTC,sell,352.6612667501511,14.511713553595301,5117.719284526256,12.79429821131564,market_trend_exit,risk_exit,-1.984221687383089
2007-08-20,2007-08-21,ON,sell,458.5215059396282,11.1899995803833,5130.855459061158,12.827138647652896,market_trend_exit,risk_exit,11.119112411181751
2007-08-20,2007-08-21,ORCL,sell,333.2923319168648,15.054134517651491,5017.427598378232,12.543568995945579,market_trend_exit,risk_exit,-102.02517862003691
2007-08-20,2007-08-21,SWKS,sell,845.3741661941629,5.806814593678314,4908.931045374901,12.272327613437254,market_trend_exit,risk_exit,-210.25049024085922
2007-08-20,2007-08-21,TXN,sell,247.18115602204003,20.919437856725104,5170.890832756539,12.927227081891347,market_trend_exit,risk_exit,51.05439767232397
2007-08-20,2007-08-21,VRSN,sell,207.26241442875343,24.770198867399994,5133.931223137696,12.834828057844241,market_trend_exit,risk_exit,14.187187077528087
2007-08-20,2007-08-21,WDC,sell,411.3933756739965,12.44313351283123,5119.022699805873,12.797556749514683,market_trend_exit,risk_exit,-0.68406494596438
2007-09-17,2007-09-18,ADI,buy,249.20984791546834,22.62851715442337,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,ADSK,buy,118.72103828645083,47.5,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,AMAT,buy,372.02684066886457,15.158178663850292,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,CIEN,buy,150.5405621043891,37.459999084472656,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,CSCO,buy,278.5088044423338,20.248010937744127,5639.249318606416,14.09812329651604,rebalance,rebalance,0.0
2007-09-17,2007-09-18,GEN,buy,817.0519262490178,6.9019472783027345,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,GOOGL,buy,431.783320997015,13.060368579279606,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,HPQ,buy,411.9272654573932,13.689915165835746,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,IBM,buy,94.70583129727443,59.54490068204183,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,INTC,buy,372.4018224342262,15.142915471640643,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,ON,buy,477.90247690286026,11.800000190734863,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,ORCL,buy,353.70415326967503,15.943407128462177,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,SWKS,buy,841.8087676862418,6.698967194302579,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,VRSN,buy,210.9697671669015,26.730130076624278,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-09-17,2007-09-18,WDC,buy,423.39934925111174,13.318984378650667,5639.249318606415,14.098123296516038,rebalance,rebalance,0.0
2007-10-15,2007-10-16,ADI,sell,249.20984791546834,22.79447408042458,5680.6074188956945,14.201518547239237,rebalance,rebalance,13.058458445524328
2007-10-15,2007-10-16,AMAT,sell,372.02684066886457,15.320851104673947,5699.767832829933,14.249419582074832,rebalance,rebalance,32.1709713449266
2007-10-15,2007-10-16,CIEN,sell,12.1909614768322,44.650001525878906,544.3264485424887,1.3608161213562218,rebalance,rebalance,85.1505431457544
2007-10-15,2007-10-16,GOOGL,sell,29.134698120174903,15.34168882781609,446.97547265208175,1.1174386816302044,rebalance,rebalance,64.39686333518387
2007-10-15,2007-10-16,ORCL,sell,353.70415326967503,17.467881125965338,6178.462103074908,15.44615525768727,rebalance,rebalance,509.668505914289
2007-10-15,2007-10-16,WDC,sell,16.28422084547708,15.173373446761984,247.0865641779699,0.6177164104449248,rebalance,rebalance,29.037341500469694
2007-10-15,2007-10-16,ADSK,buy,4.899328498047552,49.970001220703125,244.8194510280618,0.6120486275701545,rebalance,rebalance,0.0
2007-10-15,2007-10-16,CSCO,buy,18.76053033505991,20.780178634136448,389.84717163368066,0.9746179290842016,rebalance,rebalance,0.0
2007-10-15,2007-10-16,FFIV,buy,149.03039241071136,41.45000076293945,6177.309879125152,15.443274697812882,rebalance,rebalance,0.0
2007-10-15,2007-10-16,GEN,buy,31.401546610727223,7.280670156613646,228.62430328023407,0.5715607582005852,rebalance,rebalance,0.0
2007-10-15,2007-10-16,HPQ,buy,24.90442957146439,14.141166837074568,352.1776935522514,0.8804442338806285,rebalance,rebalance,0.0
2007-10-15,2007-10-16,IBM,buy,6.3816076584706,61.10858028394122,389.9709839382648,0.974927459845662,rebalance,rebalance,0.0
2007-10-15,2007-10-16,INTC,buy,23.319585667769275,15.610249414489543,364.02454851643404,0.9100613712910851,rebalance,rebalance,0.0
2007-10-15,2007-10-16,ON,buy,17.074294387807754,12.479999542236328,213.08718614384907,0.5327179653596227,rebalance,rebalance,0.0
2007-10-15,2007-10-16,STX,buy,471.00960524572037,13.115040140004194,6177.309879125152,15.443274697812882,rebalance,rebalance,0.0
2007-10-15,2007-10-16,SWKS,buy,38.171443449178696,7.019828174493487,267.95697418562946,0.6698924354640736,rebalance,rebalance,0.0
2007-10-15,2007-10-16,TXN,buy,290.2940676063858,21.279490587114104,6177.309879125152,15.443274697812882,rebalance,rebalance,0.0
2007-10-15,2007-10-16,VRSN,buy,10.258640165666009,27.92276974556412,286.44964724848774,0.7161241181212193,rebalance,rebalance,0.0
2007-11-08,2007-11-09,ADSK,sell,123.62036678449839,46.5099983215332,5749.583051654339,14.373957629135848,market_trend_exit,risk_exit,-163.5698475333602
2007-11-08,2007-11-09,CIEN,sell,138.3496006275569,45.130001068115234,6243.717624094958,15.609294060237396,market_trend_exit,risk_exit,1032.575977407169
2007-11-08,2007-11-09,CSCO,sell,297.26933477739374,18.63227361023898,5538.803581506129,13.847008953765323,market_trend_exit,risk_exit,-519.2126589133318
2007-11-08,2007-11-09,FFIV,sell,149.03039241071136,34.38999938964844,5125.155104043431,12.812887760108577,market_trend_exit,risk_exit,-1080.4109375396424
2007-11-08,2007-11-09,GEN,sell,848.453472859745,6.048936995762748,5132.2416011646965,12.830604002911741,market_trend_exit,risk_exit,-763.1323087795807
2007-11-08,2007-11-09,GOOGL,sell,402.6486228768401,16.762767893244447,6749.505407818987,16.873763519547467,market_trend_exit,risk_exit,1460.7453730317766
2007-11-08,2007-11-09,HPQ,sell,436.8316950288576,13.61516397729879,5947.5351582992735,14.868837895748184,market_trend_exit,risk_exit,-73.73925928553757
2007-11-08,2007-11-09,IBM,sell,101.08743895574503,54.51837476531424,5511.122881055134,13.777807202637835,market_trend_exit,risk_exit,-546.9482794485455
2007-11-08,2007-11-09,INTC,sell,395.72140810199545,15.456934203240575,6116.639767846255,15.291599419615638,market_trend_exit,risk_exit,83.06611663598386
2007-11-08,2007-11-09,ON,sell,494.976771290668,8.649999618530273,4281.548882845625,10.703872207114062,market_trend_exit,risk_exit,-1596.1223353736284
2007-11-08,2007-11-09,STX,sell,471.00960524572037,13.470652436528315,6344.806686531503,15.862016716328759,market_trend_exit,risk_exit,136.1915159922089
2007-11-08,2007-11-09,SWKS,sell,879.9802111354205,6.5346232708255085,5750.339165551463,14.375847913878658,market_trend_exit,risk_exit,-186.01099088643986
2007-11-08,2007-11-09,TXN,sell,290.2940676063858,19.459946279649603,5649.106960921237,14.122767402303094,market_trend_exit,risk_exit,-557.7689603040297
2007-11-08,2007-11-09,VRSN,sell,221.2284073325675,26.988675962479462,5970.66179919408,14.9266544979852,market_trend_exit,risk_exit,15.221931426554601
2007-11-08,2007-11-09,WDC,sell,407.11512840563466,15.7653227839378,6418.301409539115,16.04575352384779,market_trend_exit,risk_exit,966.3397203793916
2007-12-11,2007-12-12,AAPL,buy,674.3787791994254,5.785715275793624,3901.763604485171,9.754409011212928,rebalance,rebalance,0.0
2007-12-11,2007-12-12,CIEN,buy,91.41901538393395,42.68000030517578,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,CRM,buy,272.8955739254404,14.297643411216326,3901.76360448517,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,CSCO,buy,210.4226356143966,18.54250895153326,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,GOOGL,buy,220.3039461507886,17.710820312835345,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,HPQ,buy,271.5553634730138,14.36820674275842,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,INTC,buy,233.37867293257153,16.718595386016613,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,LDOS,buy,152.10635665743465,25.651548628388376,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,MRVL,buy,305.5967847744349,12.767685390947797,3901.763604485171,9.754409011212928,rebalance,rebalance,0.0
2007-12-11,2007-12-12,MSFT,buy,158.2334867669087,24.65826724928838,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,ORCL,buy,229.52323519348573,16.999427535935627,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,STX,buy,279.98049001118244,13.935841044957575,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,SWKS,buy,543.1055237110533,7.184172198846966,3901.76360448517,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,VRSN,buy,120.35754779475332,32.41810485486859,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-11,2007-12-12,WDC,buy,209.65576118850169,18.6103333500914,3901.7636044851706,9.754409011212926,rebalance,rebalance,0.0
2007-12-14,2007-12-17,AAPL,sell,674.3787791994254,5.704364665613628,3846.902479304857,9.617256198262142,market_trend_exit,risk_exit,-74.23279038978906
2007-12-14,2007-12-17,CIEN,sell,91.41901538393395,35.43000030517578,3238.9757429516494,8.097439357379123,market_trend_exit,risk_exit,-680.6397099021128
2007-12-14,2007-12-17,CRM,sell,272.8955739254404,14.499156291324399,3956.755577555631,9.891888943889079,market_trend_exit,risk_exit,35.345675115359406
2007-12-14,2007-12-17,CSCO,sell,210.4226356143966,18.33092747459859,3857.2420724613903,9.643105181153476,market_trend_exit,risk_exit,-63.919046216146825
2007-12-14,2007-12-17,GOOGL,sell,220.3039461507886,17.06589029733488,3759.6829770793292,9.399207442698323,market_trend_exit,risk_exit,-161.23424385975275
2007-12-14,2007-12-17,HPQ,sell,271.5553634730138,14.36542542876757,3901.0083237534527,9.752520809383633,market_trend_exit,risk_exit,-20.262210552314826
2007-12-14,2007-12-17,INTC,sell,233.37867293257153,15.987201786936135,3731.0719369403914,9.327679842350978,market_trend_exit,risk_exit,-189.7737563983434
2007-12-14,2007-12-17,LDOS,sell,152.10635665743465,24.450673573833956,3719.1028751361,9.29775718784025,market_trend_exit,risk_exit,-201.71289554812364
2007-12-14,2007-12-17,MRVL,sell,305.5967847744349,12.044182913756964,3680.6635736793137,9.201658934198285,market_trend_exit,risk_exit,-240.05609875126854
2007-12-14,2007-12-17,MSFT,sell,158.2334867669087,24.95750228776585,3949.112607986291,9.872781519965727,market_trend_exit,risk_exit,27.721812969941695
2007-12-14,2007-12-17,ORCL,sell,229.52323519348573,16.792981692710047,3854.3794866557882,9.63594871663947,market_trend_exit,risk_exit,-66.77447555723485
2007-12-14,2007-12-17,STX,sell,279.98049001118244,13.678503833863452,3829.714206024927,9.574285515062318,market_trend_exit,risk_exit,-91.37809298651887
2007-12-14,2007-12-17,SWKS,sell,543.1055237110533,6.863310564782744,3727.501878677937,9.318754696694842,market_trend_exit,risk_exit,-193.33488951514062
2007-12-14,2007-12-17,VRSN,sell,120.35754779475332,30.1829481971322,3632.745630222902,9.081864075557256,market_trend_exit,risk_exit,-287.8542473490382
2007-12-14,2007-12-17,WDC,sell,209.65576118850169,17.84926027064511,3742.200248693782,9.355500621734455,market_trend_exit,risk_exit,-178.67326542433557
2008-05-06,2008-05-07,ADI,buy,187.52399826104227,22.171103058148237,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,AMAT,buy,290.49216339025776,14.312309987295903,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,CRM,buy,240.75950301328638,17.268742621935633,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,GEN,buy,600.2280142195204,6.926724166194985,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,GLW,buy,232.75150789731663,17.862887028666645,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,IBM,buy,64.65515658051616,64.3044439331615,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,IT,buy,177.9038828420496,23.3700008392334,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,LDOS,buy,173.46624633151092,23.967855298926416,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,MCHP,buy,378.3140532502523,10.989847867404874,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,ORCL,buy,244.34565175497715,17.01529722939664,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,QCOM,buy,145.86461816164305,28.503237753752106,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,TER,buy,325.20641877578635,12.784538223361597,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,TXN,buy,223.67711457163838,18.587569404602615,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,VRSN,buy,132.22992757471818,31.44230634908476,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-06,2008-05-07,WDC,buy,232.85047450906413,17.85529490582909,4157.613891321579,10.394034728303948,rebalance,rebalance,0.0
2008-05-07,2008-05-08,ADI,sell,187.52399826104227,22.048288040457457,4134.583128157703,10.336457820394257,market_trend_exit,risk_exit,-43.76125571257346
2008-05-07,2008-05-08,AMAT,sell,290.49216339025776,14.386730751120142,4179.232540006038,10.448081350015096,market_trend_exit,risk_exit,0.7765326061396838
2008-05-07,2008-05-08,CRM,sell,240.75950301328638,16.5757322130394,3990.765049692688,9.976912624231721,market_trend_exit,risk_exit,-187.2197889814267
2008-05-07,2008-05-08,GEN,sell,600.2280142195204,6.983357822644603,4191.6069984703245,10.479017496175812,market_trend_exit,risk_exit,13.120054924265327
2008-05-07,2008-05-08,GLW,sell,232.75150789731663,17.36852662369698,4042.5507616201617,10.106376904050405,market_trend_exit,risk_exit,-135.56354133377158
2008-05-07,2008-05-08,IBM,sell,64.65515658051616,65.04815911649516,4205.698912951324,10.51424728237831,market_trend_exit,risk_exit,27.176739619062946
2008-05-07,2008-05-08,IT,sell,177.9038828420496,24.65999984741211,4387.109723738965,10.967774309347412,market_trend_exit,risk_exit,208.13402337973426
2008-05-07,2008-05-08,LDOS,sell,173.46624633151092,23.831672121665523,4133.990706748633,10.334976766871582,market_trend_exit,risk_exit,-44.35219606812128
2008-05-07,2008-05-08,MCHP,sell,378.3140532502523,11.122900905505526,4207.949725462697,10.519874313656741,market_trend_exit,risk_exit,29.421925099157285
2008-05-07,2008-05-08,ORCL,sell,244.34565175497715,16.79297783844832,4103.291114842542,10.258227787106355,market_trend_exit,risk_exit,-74.97503899444723
2008-05-07,2008-05-08,QCOM,sell,145.86461816164305,28.086998865842034,4096.89936487255,10.242248412181375,market_trend_exit,risk_exit,-81.35080958951491
2008-05-07,2008-05-08,TER,sell,325.20641877578635,12.720157974548874,4136.677021165299,10.341692552913248,market_trend_exit,risk_exit,-41.67259743749699
2008-05-07,2008-05-08,TXN,sell,223.67711457163838,18.53742702542872,4146.398188630205,10.365995471575514,market_trend_exit,risk_exit,-31.975732891252882
2008-05-07,2008-05-08,VRSN,sell,132.22992757471818,30.80011676467858,4072.697209086312,10.18174302271578,market_trend_exit,risk_exit,-105.49245998628669
2008-05-07,2008-05-08,WDC,sell,232.85047450906413,18.096903858694148,4213.872650641846,10.534681626604616,market_trend_exit,risk_exit,35.33004296535843
2009-06-16,2009-06-17,AKAM,buy,153.0016128979109,21.389999389648438,3272.7044065015402,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,CDNS,buy,547.2749826192473,5.980000019073486,3272.704406501541,8.181761016253853,rebalance,rebalance,0.0
2009-06-16,2009-06-17,CIEN,buy,326.9434896773341,10.010000228881836,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,CRM,buy,331.688543084806,9.86679966713465,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,CTSH,buy,293.39090695870806,11.154757454572858,3272.7044065015402,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,GLW,buy,314.8397038996172,10.394827481939835,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,GOOGL,buy,317.01119494446544,10.323624082344658,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,IBM,buy,56.992589917305665,57.423331897183914,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,MRVL,buy,321.74940607614855,10.171594242902778,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,MU,buy,654.219936821303,5.002452879077367,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,NTAP,buy,231.6931119343046,14.12516919117345,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,ON,buy,498.12851156653187,6.570000171661377,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,SWKS,buy,432.0132318966426,7.575472612571557,3272.7044065015407,8.181761016253851,rebalance,rebalance,0.0
2009-06-16,2009-06-17,TER,buy,525.5909686299469,6.226713550715053,3272.704406501541,8.181761016253853,rebalance,rebalance,0.0
