signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2006-09-01,2006-09-05,BIG,sell,29.972318842933646,17.232878145466,516.50931835733,0.51650931835733,rebalance,rebalance,38.78164094946619
2006-09-01,2006-09-05,CMCSA,sell,1.565573835469877,7.262498088967302,11.369976988237191,0.011369976988237192,rebalance,rebalance,0.08417039225433108
2006-09-01,2006-09-05,CMI,sell,354.6644380482375,18.735418166202898,6644.786555515091,6.644786555515092,rebalance,rebalance,-199.56650803144873
2006-09-01,2006-09-05,CSX,sell,2815.067053481478,2.3897076331465223,6727.187225523978,6.727187225523978,rebalance,rebalance,-117.2482386925714
2006-09-01,2006-09-05,CTXS,sell,275.50168089320357,24.234450255420168,6676.631780890983,6.6766317808909825,rebalance,rebalance,-167.753127880934
2006-09-01,2006-09-05,DGX,sell,155.44116531848206,45.219176814606435,7028.92153880491,7.0289215388049096,rebalance,rebalance,184.1843402750799
2006-09-01,2006-09-05,DIS,sell,287.1587357577942,23.724164714626912,6812.601146361934,6.812601146361934,rebalance,rebalance,-31.919731775452906
2006-09-01,2006-09-05,JCP,sell,139.2034621605699,49.14784833179386,6841.550645528295,6.841550645528295,rebalance,rebalance,-2.9991821082585184
2006-09-01,2006-09-05,PCAR,sell,1.7509765208933459,12.701880369324055,22.24069429788252,0.02224069429788252,rebalance,rebalance,0.19935705336869816
2006-09-01,2006-09-05,PFG,sell,240.0300551081356,28.463796243254215,6832.166580855052,6.832166580855053,rebalance,rebalance,-12.373862716827773
2006-09-01,2006-09-05,RAI,sell,27.848151915494213,9.1356533860701,254.41106334257924,0.25441106334257924,rebalance,rebalance,10.47216621926004
2006-09-01,2006-09-05,CVS,buy,307.5459426580538,22.38456297482748,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,CVX,buy,226.444545866716,30.401622148735417,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,ECL,buy,197.05305656776136,34.93618237134304,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,INTU,buy,254.3782257073503,27.063171393458475,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,MRK,buy,350.27422915425774,19.653976650534883,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,MRO,buy,17.91519556035945,19.991970945587,358.1600691272153,0.3581600691272153,rebalance,rebalance,0.0
2006-09-01,2006-09-05,NUE,buy,13.004812147103564,28.02821613289538,364.50168562672195,0.36450168562672197,rebalance,rebalance,0.0
2006-09-01,2006-09-05,T,buy,1159.080572227794,5.939433104162943,6884.281521081887,6.8842815210818875,rebalance,rebalance,0.0
2006-09-01,2006-09-05,VLO,buy,238.31148459903267,28.88774551786679,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-09-01,2006-09-05,WMB,buy,812.1876498823717,8.476220393253861,6884.281521081886,6.884281521081887,rebalance,rebalance,0.0
2006-10-02,2006-10-03,ADM,sell,272.157348014828,22.848467536911475,6218.378331048717,6.218378331048717,rebalance,rebalance,-361.7494610816168
2006-10-02,2006-10-03,BIG,sell,43.260225851205405,18.936401326421,819.192998190038,0.819192998190038,rebalance,rebalance,129.5961694522381
2006-10-02,2006-10-03,CMCSA,sell,53.71077116422191,7.543655208882565,405.17553866608205,0.4051755386660821,rebalance,rebalance,17.973732059168036
2006-10-02,2006-10-03,CVS,sell,307.5459426580538,20.70570600220538,6367.955870848775,6.367955870848775,rebalance,rebalance,-529.577887625041
2006-10-02,2006-10-03,CVX,sell,226.444545866716,29.601467646317797,6703.09089815872,6.70309089815872,rebalance,rebalance,-194.7779953424062
2006-10-02,2006-10-03,ECL,sell,197.05305656776136,33.841361855505475,6668.543792043002,6.668543792043002,rebalance,rebalance,-229.29055435200885
2006-10-02,2006-10-03,INTU,sell,254.3782257073503,28.138701589666162,7157.872984087876,7.157872984087876,rebalance,rebalance,259.54930850082116
2006-10-02,2006-10-03,MRK,sell,350.27422915425774,20.10468490019265,7042.153005804226,7.042153005804226,rebalance,rebalance,143.94505019545494
2006-10-02,2006-10-03,MRO,sell,344.35231722870793,17.780954158867,6122.912767143283,6.1229127671432835,rebalance,rebalance,-1079.4366518112267
2006-10-02,2006-10-03,NUE,sell,245.61968155376587,28.245595165911826,6937.674089947852,6.937674089947852,rebalance,rebalance,-271.8380484454704
2006-10-02,2006-10-03,PCAR,sell,541.9891638806421,13.083533673036644,7091.133476053356,7.091133476053357,rebalance,rebalance,268.3531621364943
2006-10-02,2006-10-03,T,sell,44.059217819098876,6.049768435124342,266.5480652382523,0.2665480652382523,rebalance,rebalance,4.333053537874141
2006-10-02,2006-10-03,VLO,sell,238.31148459903267,25.43542933129111,6061.554925353766,6.061554925353766,rebalance,rebalance,-835.672432174556
2006-10-02,2006-10-03,WMB,sell,812.1876498823717,8.144955672148079,6615.232405758042,6.615232405758042,rebalance,rebalance,-282.5486292506844
2006-10-02,2006-10-03,AES,buy,534.7084902861427,12.615511286872364,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,CNP,buy,1020.8976444238643,6.607538993978338,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,DGX,buy,174.55073178278943,38.645618528747,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,FE,buy,285.21827797232277,23.650731791620668,6745.6209943913145,6.745620994391315,rebalance,rebalance,0.0
2006-10-02,2006-10-03,KR,buy,839.8247269804551,8.032177164686297,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,LH,buy,114.68732464877142,58.81749369470166,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,LXK,buy,139.18827389698083,48.46400350782449,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,MO,buy,1264.5186910259044,5.334536406827321,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,PNW,buy,353.7771548601785,19.067429600018556,6745.620994391316,6.745620994391317,rebalance,rebalance,0.0
2006-10-02,2006-10-03,PPL,buy,517.1042714536644,13.044991826171296,6745.620994391315,6.745620994391316,rebalance,rebalance,0.0
2006-10-02,2006-10-03,RAI,buy,14.434289468406632,8.7834027503561,126.7821778162389,0.1267821778162389,rebalance,rebalance,0.0
2006-10-02,2006-10-03,SWY,buy,296.8231987670743,22.726057203112344,6745.620994391316,6.745620994391317,rebalance,rebalance,0.0
2006-10-30,2006-10-31,AES,sell,20.8882028809453,13.549995433292109,283.0350536464879,0.2830350536464879,rebalance,rebalance,18.97314402658913
2006-10-30,2006-10-31,BIG,sell,3.6306516940937854,19.745810130632,71.69015900203331,0.07169015900203331,rebalance,rebalance,13.812212845820689
2006-10-30,2006-10-31,CMCSA,sell,63.68809613803569,8.382984766904439,533.8963397582986,0.5338963397582986,rebalance,rebalance,74.71438286430181
2006-10-30,2006-10-31,CNP,sell,48.8943739862068,7.162797451019287,350.2204973575858,0.3502204973575858,rebalance,rebalance,26.475722677506766
2006-10-30,2006-10-31,DGX,sell,174.55073178278943,35.703920318654134,6232.145419135483,6.232145419135484,rebalance,rebalance,-526.4533416693572
2006-10-30,2006-10-31,FE,sell,285.21827797232277,24.542836728706316,7000.065628317491,7.000065628317492,rebalance,rebalance,240.69894730346746
2006-10-30,2006-10-31,KR,sell,839.8247269804551,7.899870713095366,6634.506764806209,6.634506764806209,rebalance,rebalance,-124.49435734430313
2006-10-30,2006-10-31,LH,sell,114.68732464877142,55.47743007250461,6362.558033404851,6.362558033404851,rebalance,rebalance,-396.1711400142602
2006-10-30,2006-10-31,LXK,sell,139.18827389698083,51.86397521645903,7218.857187814726,7.218857187814726,rebalance,rebalance,459.271715241205
2006-10-30,2006-10-31,MO,sell,1264.5186910259044,5.707361272322563,7217.065005289268,7.217065005289268,rebalance,rebalance,457.4813248982725
2006-10-30,2006-10-31,PNW,sell,353.7771548601785,20.22555160522461,7155.3381023740785,7.1553381023740785,rebalance,rebalance,395.8161488859972
2006-10-30,2006-10-31,PPL,sell,517.1042714536644,13.5852741500045,7025.003291836377,7.025003291836377,rebalance,rebalance,265.6116731588342
2006-10-30,2006-10-31,RAI,sell,767.996320573804,8.9756059320212,6893.232330712691,6.893232330712691,rebalance,rebalance,165.406347456874
2006-10-30,2006-10-31,T,sell,37.961535629611035,6.464137299045686,245.38857839242044,0.24538857839242045,rebalance,rebalance,19.44771840925185
2006-10-30,2006-10-31,BAX,buy,402.5521686369808,17.295305032008887,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,BXP,buy,152.11652417372102,45.76927185058594,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,FRX,buy,141.53816930012735,49.19,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,GEN,buy,1004.104225197952,6.933804652102428,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,GILD,buy,586.380022434797,11.87329424860725,6962.262547873265,6.962262547873266,rebalance,rebalance,0.0
2006-10-30,2006-10-31,HUM,buy,129.6527487259483,53.69930538526145,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,MRK,buy,319.1291142640819,21.81644430633783,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,ORCL,buy,472.95874013570113,14.720655222220135,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,PTC,buy,357.77301518110187,19.459999084472656,6962.262547873264,6.962262547873264,rebalance,rebalance,0.0
2006-10-30,2006-10-31,SWY,buy,19.845382664283022,21.985959315583187,436.3197758591064,0.4363197758591064,rebalance,rebalance,0.0
2006-11-28,2006-11-29,AES,sell,513.8202874051974,14.316269628578326,7355.989775126414,7.355989775126415,rebalance,rebalance,860.0460445318342
2006-11-28,2006-11-29,BAX,sell,402.5521686369808,16.483420916439464,6635.436836468875,6.635436836468876,rebalance,rebalance,-340.42341078873017
2006-11-28,2006-11-29,BIG,sell,352.5944239214876,21.164157884057,7462.364056912488,7.462364056912488,rebalance,rebalance,1840.9884756908775
2006-11-28,2006-11-29,BXP,sell,152.11652417372102,49.20528442018666,7484.936836978142,7.484936836978142,rebalance,rebalance,508.2270897200266
2006-11-28,2006-11-29,CMCSA,sell,830.5231062043548,8.234141717898977,6838.644956476321,6.838644956476321,rebalance,rebalance,850.8171627703006
2006-11-28,2006-11-29,CNP,sell,41.92321048438009,7.495947832716758,314.2541987709174,0.3142541987709174,rebalance,rebalance,36.6536872958153
2006-11-28,2006-11-29,GEN,sell,1004.104225197952,7.439945393417324,7470.480604772375,7.4704806047723755,rebalance,rebalance,493.785313746466
2006-11-28,2006-11-29,GILD,sell,586.380022434797,11.317376847930683,6636.283689992646,6.636283689992646,rebalance,rebalance,-339.577404118484
2006-11-28,2006-11-29,ORCL,sell,472.95874013570113,15.117650148269663,7150.024767937915,7.150024767937915,rebalance,rebalance,173.64993274884029
2006-11-28,2006-11-29,SWY,sell,316.6685814313573,22.85103007952333,7236.203279527929,7.236203279527929,rebalance,rebalance,39.84436522772956
2006-11-28,2006-11-29,AAPL,buy,2506.4145294576924,2.7815955931153664,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,ADBE,buy,173.94788650578215,40.08000183105469,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,CTSH,buy,402.5831815042473,17.31774184805653,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,FRX,buy,0.8603521390033961,48.96,42.122840725606274,0.04212284072560628,rebalance,rebalance,0.0
2006-11-28,2006-11-29,GOOGL,buy,569.0462253580727,12.251784299725058,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,HAS,buy,483.50655702203034,14.419311400035841,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,HUM,buy,22.980274555239333,45.677085205971515,1049.6719589162863,1.0496719589162862,rebalance,rebalance,0.0
2006-11-28,2006-11-29,MRK,buy,10.583716605710038,21.145163175081628,223.7944146265598,0.22379441462655983,rebalance,rebalance,0.0
2006-11-28,2006-11-29,MS,buy,165.8461549202482,42.03794542606335,6971.831609659843,6.9718316096598425,rebalance,rebalance,0.0
2006-11-28,2006-11-29,NEE,buy,951.2443813950653,7.329169817996897,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,NVDA,buy,12584.322070829496,0.5540093117785481,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-11-28,2006-11-29,PTC,buy,9.358722243312457,18.989999771118164,177.722133258462,0.177722133258462,rebalance,rebalance,0.0
2006-11-28,2006-11-29,T,buy,34.400457974178835,6.2726772656469345,215.78297066247438,0.2157829706624744,rebalance,rebalance,0.0
2006-11-28,2006-11-29,TPR,buy,255.58973402082643,27.277432078284296,6971.831609659842,6.971831609659842,rebalance,rebalance,0.0
2006-12-27,2006-12-28,ADBE,sell,5.7974494310040825,41.779998779296875,242.21743015038592,0.24221743015038594,rebalance,rebalance,9.381067126334894
2006-12-27,2006-12-28,CNP,sell,930.0800599532774,7.846224987021652,7297.617406336002,7.297617406336002,rebalance,rebalance,1138.6339850030129
2006-12-27,2006-12-28,CTSH,sell,402.5831815042473,16.84968600054658,6783.400197447619,6.783400197447619,rebalance,rebalance,-202.18664401932938
2006-12-27,2006-12-28,FRX,sell,142.39852143913075,50.77,7229.5729334646685,7.229572933464668,rebalance,rebalance,210.95358654373442
2006-12-27,2006-12-28,GOOGL,sell,569.0462253580727,11.579502209567227,6589.272023879693,6.589272023879693,rebalance,rebalance,-396.12068941368733
2006-12-27,2006-12-28,HAS,sell,7.732940065963248,14.766108933634253,114.18543539127818,0.11418543539127818,rebalance,rebalance,2.456075436100189
2006-12-27,2006-12-28,HUM,sell,152.63302328118763,48.0811279300014,7338.7679187256645,7.338767918725664,rebalance,rebalance,-688.5172904894011
2006-12-27,2006-12-28,MRK,sell,329.71283086979196,20.849828998178957,6874.456142140662,6.874456142140662,rebalance,rebalance,-325.6613334638011
2006-12-27,2006-12-28,MS,sell,165.8461549202482,44.04414157825347,7304.551527516371,7.304551527516371,rebalance,rebalance,318.44353471935307
2006-12-27,2006-12-28,NEE,sell,951.2443813950653,7.685840359657293,7311.112458423428,7.311112458423428,rebalance,rebalance,324.9979046955033
2006-12-27,2006-12-28,NVDA,sell,325.5655668152158,0.5730862713050818,186.5771567514575,0.1865771567514575,rebalance,rebalance,5.843857629005359
2006-12-27,2006-12-28,T,sell,1111.4602767532629,6.691613020585463,7437.4620597856565,7.437462059785656,rebalance,rebalance,810.5039765296831
2006-12-27,2006-12-28,TPR,sell,1.4433187784840698,27.642825687796684,39.897409405558776,0.039897409405558776,rebalance,rebalance,0.44811201879433804
2006-12-27,2006-12-28,AAPL,buy,421.5952817741081,2.399351610357802,1011.5553182439576,1.0115553182439576,rebalance,rebalance,0.0
2006-12-27,2006-12-28,BIG,buy,319.67602456258743,21.976390207352,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,CBRE,buy,209.4610871781488,33.540000915527344,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,CI,buy,178.4011144339275,39.37937875564313,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,DTV,buy,282.1415685029102,24.9,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,GEN,buy,941.583394316759,7.461181981464582,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,IFF,buy,219.84711279952467,31.955502923200786,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,IPG,buy,679.5396640965922,10.338359078807,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,JWN,buy,198.91651223359332,35.317958156598,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2006-12-27,2006-12-28,PTC,buy,21.00776023630368,18.100000381469727,380.24046829092117,0.3802404682909212,rebalance,rebalance,0.0
2006-12-27,2006-12-28,SPGI,buy,153.11433702519744,45.88286892145399,7025.325055722464,7.025325055722464,rebalance,rebalance,0.0
2007-01-29,2007-01-30,AAPL,sell,2928.0098112318005,2.5850898676755576,7569.168495469949,7.56916849546995,rebalance,rebalance,-429.7709878572221
2007-01-29,2007-01-30,BIG,sell,28.393923077126374,24.451675271392,694.2789867627775,0.6942789867627776,rebalance,rebalance,68.96477878248835
2007-01-29,2007-01-30,CBRE,sell,17.017540004378304,37.0099983215332,629.8191269986652,0.6298191269986652,rebalance,rebalance,57.85023223746821
2007-01-29,2007-01-30,CI,sell,178.4011144339275,39.107830976709096,6976.880629338573,6.976880629338574,rebalance,rebalance,-62.446632068950265
2007-01-29,2007-01-30,GEN,sell,941.583394316759,6.211752086136862,5848.882613918955,5.848882613918955,rebalance,rebalance,-1189.3166494731488
2007-01-29,2007-01-30,HAS,sell,17.16093237160476,15.530175237836072,266.5122869756757,0.2665122869756757,rebalance,rebalance,18.5494980797943
2007-01-29,2007-01-30,IFF,sell,219.84711279952467,32.090253970603406,7054.949684440641,7.054949684440642,rebalance,rebalance,15.544353978015783
2007-01-29,2007-01-30,IPG,sell,47.50482469932422,11.268896766329,535.3269654392407,0.5353269654392406,rebalance,rebalance,43.178580820690506
2007-01-29,2007-01-30,JWN,sell,20.489546346893178,39.917370799287,817.8888190381114,0.8178888190381114,rebalance,rebalance,92.69834075129728
2007-01-29,2007-01-30,PTC,sell,388.139497660718,19.68000030517578,7638.585432413704,7.638585432413705,rebalance,rebalance,103.20147240922131
2007-01-29,2007-01-30,SPGI,sell,153.11433702519744,44.719566174820635,6847.206726912106,6.847206726912106,rebalance,rebalance,-191.99086059299083
2007-01-29,2007-01-30,TPR,sell,5.319615765003988,28.62366663418745,152.2669082794422,0.1522669082794422,rebalance,rebalance,6.864078200983671
2007-01-29,2007-01-30,ADBE,buy,11.933899089181153,39.54999923706055,471.98569987227216,0.4719856998722722,rebalance,rebalance,0.0
2007-01-29,2007-01-30,AMZN,buy,3819.9705996389193,1.8645000457763672,7122.335357891142,7.122335357891142,rebalance,rebalance,0.0
2007-01-29,2007-01-30,BRCM,buy,241.532720197846,29.48807661362421,7122.335357891142,7.122335357891142,rebalance,rebalance,0.0
2007-01-29,2007-01-30,CSCO,buy,422.5338986443969,16.856246044971826,7122.335357891142,7.122335357891142,rebalance,rebalance,0.0
2007-01-29,2007-01-30,DTV,buy,12.291476469852967,24.19,297.33081580574327,0.2973308158057433,rebalance,rebalance,0.0
2007-01-29,2007-01-30,JNPR,buy,382.4651851488877,18.622179572027,7122.335357891141,7.122335357891141,rebalance,rebalance,0.0
2007-01-29,2007-01-30,LXK,buy,137.87433697718396,51.65816579099689,7122.335357891142,7.122335357891142,rebalance,rebalance,0.0
2007-01-29,2007-01-30,NVDA,buy,3102.425401118753,0.4636580311252723,1438.4644531957542,1.4384644531957542,rebalance,rebalance,0.0
2007-01-29,2007-01-30,SEE,buy,270.43377399762994,26.336708069435,7122.335357891142,7.122335357891142,rebalance,rebalance,0.0
2007-02-27,2007-02-28,ADBE,sell,180.08433616395922,38.209999084472656,6881.022319952748,6.8810223199527485,rebalance,rebalance,-344.52568361495014
2007-02-27,2007-02-28,AMZN,sell,3819.9705996389193,1.9455000162124634,7431.752863528651,7.431752863528651,rebalance,rebalance,294.86341741608993
2007-02-27,2007-02-28,BRCM,sell,241.532720197846,32.37651498428157,7819.987734679849,7.81998773467985,rebalance,rebalance,682.7100536961365
2007-02-27,2007-02-28,CSCO,sell,422.5338986443969,16.54207002522762,6989.585339408043,6.989585339408043,rebalance,rebalance,-146.8619391803968
2007-02-27,2007-02-28,DTV,sell,294.4330449727632,21.76,6406.863058607328,6.406863058607328,rebalance,rebalance,-929.5223318510159
2007-02-27,2007-02-28,HAS,sell,13.674906243885289,15.562827960168692,212.82021324502338,0.2128202132450234,rebalance,rebalance,15.227478803405056
2007-02-27,2007-02-28,IPG,sell,2.2902188281356075,10.995711390176,25.18258525452623,0.02518258525452623,rebalance,rebalance,1.456620950346907
2007-02-27,2007-02-28,LXK,sell,137.87433697718396,49.50128301215368,6824.956574820628,6.824956574820628,rebalance,rebalance,-311.3260750032247
2007-02-27,2007-02-28,NVDA,sell,15361.181905133033,0.47449451339560855,7288.796533257526,7.288796533257526,rebalance,rebalance,-956.651900228482
2007-02-27,2007-02-28,SEE,sell,270.43377399762994,26.045913731101,7043.694747518334,7.043694747518335,rebalance,rebalance,-92.80664047821692
2007-02-27,2007-02-28,TPR,sell,14.622573458632559,29.566033948255978,432.3315032887971,0.4323315032887971,rebalance,rebalance,32.634051203608415
2007-02-27,2007-02-28,AZO,buy,55.797664644919834,124.0999984741211,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,BIG,buy,1.2545839356598094,23.670501658026,29.696631129168306,0.029696631129168306,rebalance,rebalance,0.0
2007-02-27,2007-02-28,CBRE,buy,16.75555906509885,33.099998474121094,554.6089794878178,0.5546089794878178,rebalance,rebalance,0.0
2007-02-27,2007-02-28,CCL,buy,221.97100156210587,31.19547169929154,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,DE,buy,185.21922953220496,37.38537361797025,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,GS,buy,47.664727568031296,145.27493286121967,6924.490097294073,6.924490097294074,rebalance,rebalance,0.0
2007-02-27,2007-02-28,JNPR,buy,11.284297264329552,17.586029713246,198.44598698360005,0.19844598698360005,rebalance,rebalance,0.0
2007-02-27,2007-02-28,JWN,buy,2.860691182899245,38.196147543766,109.26738249917007,0.10926738249917008,rebalance,rebalance,0.0
2007-02-27,2007-02-28,NCR,buy,660.6235042737972,10.481749517686248,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,RL,buy,107.97839405511422,64.12847827464151,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,SHW,buy,404.00513525323873,17.13960911153681,6924.490097294072,6.924490097294073,rebalance,rebalance,0.0
2007-02-27,2007-02-28,WAT,buy,128.23129809803837,54.0,6924.490097294071,6.924490097294071,rebalance,rebalance,0.0
2007-03-27,2007-03-28,AZO,sell,55.797664644919834,128.44000244140625,7166.652183218271,7.166652183218271,rebalance,rebalance,228.07094364368717
2007-03-27,2007-03-28,BIG,sell,78.02400918692487,30.409300539595,2372.65554466932,2.3726555446693203,rebalance,rebalance,653.3146867106649
2007-03-27,2007-03-28,CBRE,sell,21.37357997517205,34.72999954223633,742.3044227536768,0.7423044227536768,rebalance,rebalance,24.729346410923544
2007-03-27,2007-03-28,CCL,sell,221.97100156210587,31.888391474936803,7078.29819389624,7.078298193896241,rebalance,rebalance,139.80530831097892
2007-03-27,2007-03-28,DE,sell,10.958388851575734,37.43342690004375,410.2100480177146,0.4102100480177146,rebalance,rebalance,-0.2933069589289931
2007-03-27,2007-03-28,GS,sell,47.664727568031296,150.93657138038137,7194.350554898587,7.194350554898587,rebalance,rebalance,255.74161695232218
2007-03-27,2007-03-28,HAS,sell,444.93777834057704,16.13963101454045,7181.1315668463,7.1811315668463,rebalance,rebalance,751.8383593670192
2007-03-27,2007-03-28,IPG,sell,13.035151937522983,10.577396282941,137.87796765152677,0.13787796765152677,rebalance,rebalance,2.8432462255789464
2007-03-27,2007-03-28,JNPR,sell,393.74948241321727,18.432060331884,7257.614215488518,7.257614215488519,rebalance,rebalance,-77.74552494658506
2007-03-27,2007-03-28,JWN,sell,181.2876570695994,37.809517326077,6854.398810976923,6.854398810976924,rebalance,rebalance,430.18997097386836
2007-03-27,2007-03-28,NCR,sell,660.6235042737972,11.092879501696652,7328.216928897815,7.328216928897815,rebalance,rebalance,389.47412457755115
2007-03-27,2007-03-28,RL,sell,10.318276895055263,66.7947226652146,689.206443588108,0.689206443588108,rebalance,rebalance,26.16014605253672
2007-03-27,2007-03-28,SHW,sell,404.00513525323873,17.20985135226178,6952.868323258654,6.952868323258654,rebalance,rebalance,14.500867544029832
2007-03-27,2007-03-28,TPR,sell,31.706778550472166,32.213642802494164,1021.390838642694,1.021390838642694,rebalance,rebalance,154.62506997401377
2007-03-27,2007-03-28,WAT,sell,128.23129809803837,58.0,7437.415289686225,7.437415289686225,rebalance,rebalance,498.56328700517383
2007-03-27,2007-03-28,HES,buy,127.12206345556689,51.31430582417,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,MWW,buy,136.75430694252628,47.7,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,NEE,buy,751.0108471142415,8.685867143229448,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,NUE,buy,169.9373881746392,38.38578732571105,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,PCAR,buy,381.2981370333607,17.107821433147404,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,TIF,buy,176.09713246230064,37.043081564971,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,VMC,buy,69.89372144420824,93.32999168409638,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,WY,buy,456.1300409323209,14.301141902044536,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-03-27,2007-03-28,X,buy,74.13124431867176,87.995021547419,6523.180441158504,6.523180441158504,rebalance,rebalance,0.0
2007-04-25,2007-04-26,IPG,sell,616.7094686316094,10.995711390176,6781.159328661976,6.7811593286619765,rebalance,rebalance,392.2384713854603
2007-04-25,2007-04-26,MWW,sell,136.75430694252628,41.85,5723.167745544725,5.723167745544726,rebalance,rebalance,-812.2590438004811
2007-04-25,2007-04-26,NUE,sell,169.9373881746392,39.2087457772052,6663.031850981666,6.663031850981667,rebalance,rebalance,126.66519753102199
2007-04-25,2007-04-26,PCAR,sell,381.2981370333607,20.167954261766035,7690.003387785417,7.690003387785417,rebalance,rebalance,1152.6097627979689
2007-04-25,2007-04-26,WY,sell,456.1300409323209,14.613258590698242,6665.54623912978,6.66554623912978,rebalance,rebalance,129.17707129098758
2007-04-25,2007-04-26,BIG,buy,30.927536499710442,30.851651862827,954.1655890639418,0.9541655890639418,rebalance,rebalance,0.0
2007-04-25,2007-04-26,CBRE,buy,24.8179970897813,35.61000061035156,883.7688915148154,0.8837688915148154,rebalance,rebalance,0.0
2007-04-25,2007-04-26,DE,buy,16.97627027841378,39.59605935495656,672.1934055698568,0.6721934055698568,rebalance,rebalance,0.0
2007-04-25,2007-04-26,HES,buy,16.55513312853597,52.703116266416,872.5071060792264,0.8725071060792264,rebalance,rebalance,0.0
2007-04-25,2007-04-26,KR,buy,725.6134749604465,10.43563309903726,7572.235996404679,7.572235996404679,rebalance,rebalance,0.0
2007-04-25,2007-04-26,NEE,buy,79.30874772486266,9.119664335841666,723.2691581466938,0.7232691581466938,rebalance,rebalance,0.0
2007-04-25,2007-04-26,PEG,buy,344.6166811730393,21.972923570123122,7572.23599640468,7.572235996404681,rebalance,rebalance,0.0
2007-04-25,2007-04-26,RL,buy,7.087903649206666,72.29001500842551,512.3846611794238,0.5123846611794238,rebalance,rebalance,0.0
2007-04-25,2007-04-26,SWY,buy,266.94906453086236,28.365845783022937,7572.23599640468,7.572235996404681,rebalance,rebalance,0.0
