signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2006-10-02,2006-10-03,NUE,sell,258.89766153056837,28.245595165911826,7312.718536993698,7.312718536993698,rebalance,rebalance,109.68134697660038
2006-10-02,2006-10-03,PCAR,sell,571.2889350461444,13.083527942983835,7474.474745193707,7.4744747451937075,rebalance,rebalance,252.4615829727687
2006-10-02,2006-10-03,VFC,sell,63.749079640596165,10.162506192006402,647.8504165822678,0.6478504165822678,rebalance,rebalance,43.49678418255749
2006-10-02,2006-10-03,VLO,sell,251.19445573628275,25.43543528259892,6389.240322227879,6.389240322227879,rebalance,rebalance,-880.8463829284749
2006-10-02,2006-10-03,WMB,sell,856.0941445843946,8.14495616596339,6972.849281577818,6.972849281577818,rebalance,rebalance,-297.82103253788586
2006-10-02,2006-10-03,ADM,buy,23.19209571417906,22.848469486004365,529.9038912419129,0.529903891241913,rebalance,rebalance,0.0
2006-10-02,2006-10-03,AES,buy,561.5662966145251,12.615512222980252,7084.446478954294,7.084446478954295,rebalance,rebalance,0.0
2006-10-02,2006-10-03,CNP,buy,1072.1761114727647,6.607539939705376,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,DGX,buy,183.31819361043415,38.6456267074577,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,FE,buy,299.5443978606374,23.650739354672638,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,KR,buy,882.0081400774408,8.032178113834956,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,KSS,buy,206.11076861619054,34.37203464194832,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,LH,buy,120.44795744031771,58.817489557385464,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,MO,buy,1328.033781391809,5.334537854548879,7084.446478954296,7.0844464789542965,rebalance,rebalance,0.0
2006-10-02,2006-10-03,PNW,buy,371.54708498816063,19.06742581274737,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,PPL,buy,543.078077490194,13.044987033346443,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-02,2006-10-03,T,buy,1171.02771038685,6.049768435124342,7084.446478954295,7.084446478954296,rebalance,rebalance,0.0
2006-10-30,2006-10-31,ADM,sell,310.0621896487996,23.712395705185926,7352.317334168739,7.352317334168739,rebalance,rebalance,-23.257283974451248
2006-10-30,2006-10-31,AES,sell,22.708478831707907,13.549991660228606,307.69969878612,0.30769969878612,rebalance,rebalance,20.626427728367783
2006-10-30,2006-10-31,CMCSA,sell,68.13437676878243,8.382988570345947,571.1697017003476,0.5711697017003475,rebalance,rebalance,100.7528813971913
2006-10-30,2006-10-31,CNP,sell,52.80876186266062,7.162794589996338,378.2583137742704,0.3782583137742704,rebalance,rebalance,28.59511628340218
2006-10-30,2006-10-31,DGX,sell,183.31819361043415,35.70394310560274,6545.182354888809,6.545182354888809,rebalance,rebalance,-552.89375289933
2006-10-30,2006-10-31,FE,sell,299.5443978606374,24.54282522627531,7351.665804203499,7.351665804203499,rebalance,rebalance,252.7832129660464
2006-10-30,2006-10-31,KR,sell,882.0081400774408,7.899873118483424,6967.752396081337,6.9677523960813375,rebalance,rebalance,-130.74628174799417
2006-10-30,2006-10-31,KSS,sell,206.11076861619054,37.33646139960678,7695.446756481683,7.695446756481683,rebalance,rebalance,596.2203842919521
2006-10-30,2006-10-31,LH,sell,120.44795744031771,55.47743386547993,6682.143593127367,6.682143593127368,rebalance,rebalance,-416.06947589900926
2006-10-30,2006-10-31,MO,sell,1328.033781391809,5.707362712859749,7579.570485333746,7.579570485333746,rebalance,rebalance,480.45998941516325
2006-10-30,2006-10-31,PNW,sell,371.54708498816063,20.22553825378418,7514.7397805100445,7.514739780510045,rebalance,rebalance,415.69411529628564
2006-10-30,2006-10-31,PPL,sell,543.078077490194,13.585271274063109,7377.863005700951,7.377863005700951,rebalance,rebalance,278.95421726200186
2006-10-30,2006-10-31,T,sell,41.4851182400098,6.464137773794513,268.1655198655791,0.26816551986557907,rebalance,rebalance,16.671020131045342
2006-10-30,2006-10-31,BAX,buy,422.16759384042007,17.295308885707943,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,BXP,buy,159.52874891619035,45.7692985534668,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,DDS,buy,34.67071061583192,20.07831335460164,696.1293919713869,0.6961293919713869,rebalance,rebalance,0.0
2006-10-30,2006-10-31,GILD,buy,614.9531354266871,11.873293290780568,7301.518937006158,7.301518937006158,rebalance,rebalance,0.0
2006-10-30,2006-10-31,HOG,buy,168.38446953043194,43.362187483012285,7301.51893700616,7.30151893700616,rebalance,rebalance,0.0
2006-10-30,2006-10-31,HUM,buy,135.97044415513435,53.699309304862986,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,MAT,buy,525.153324602587,13.903594616927597,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,MRK,buy,334.6796624340528,21.816440484921586,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,ORCL,buy,496.0051523566343,14.720651393065106,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,PTC,buy,375.2065406227136,19.459999084472656,7301.518937006159,7.3015189370061595,rebalance,rebalance,0.0
2006-10-30,2006-10-31,VFC,buy,4.721908466496757,10.403425088982196,49.12402100822981,0.04912402100822981,rebalance,rebalance,0.0
2006-11-28,2006-11-29,AES,sell,538.8578177828172,14.31627435376911,7714.436357052134,7.714436357052134,rebalance,rebalance,901.9565666207993
2006-11-28,2006-11-29,BAX,sell,422.16759384042007,16.48342280079782,6958.766942067133,6.9587669420671325,rebalance,rebalance,-357.0122808180992
2006-11-28,2006-11-29,BXP,sell,159.52874891619035,49.20528442018666,7849.65746361769,7.849657463617691,rebalance,rebalance,532.9873502109086
2006-11-28,2006-11-29,CMCSA,sell,870.9923526359814,8.234139831390484,7171.872823676442,7.171872823676442,rebalance,rebalance,1158.4528863566957
2006-11-28,2006-11-29,CNP,sell,40.998995154714635,7.495946414575478,307.32627073118056,0.3073262707311806,rebalance,rebalance,35.84554398991273
2006-11-28,2006-11-29,DDS,sell,363.6520064237748,22.98412171566223,8358.221977788824,8.358221977788824,rebalance,rebalance,1021.1157096490267
2006-11-28,2006-11-29,GILD,sell,614.9531354266871,11.31737402076857,6959.654638868165,6.959654638868166,rebalance,rebalance,-356.125471713867
2006-11-28,2006-11-29,HOG,sell,11.591440239321798,46.773742377906835,542.1750395429406,0.5421750395429406,rebalance,rebalance,38.500029442937475
2006-11-28,2006-11-29,ORCL,sell,496.0051523566343,15.117657733840513,7498.436127549015,7.498436127549015,rebalance,rebalance,182.11723547830175
2006-11-28,2006-11-29,VFC,sell,701.8379884081514,10.4951422464843,7365.889522329948,7.365889522329948,rebalance,rebalance,707.639364310092
2006-11-28,2006-11-29,ADBE,buy,182.9789526863652,40.08000183105469,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,CTSH,buy,423.4847261160684,17.317736169554188,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,GOOGL,buy,598.2056075180151,12.259658997752085,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,HAS,buy,508.60956202928446,14.419305703677912,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,HUM,buy,24.58701535971261,45.677085205971515,1123.0631955461233,1.1230631955461234,rebalance,rebalance,0.0
2006-11-28,2006-11-29,KSS,buy,207.26291379620633,35.38402806555652,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,MAT,buy,7.080192594310461,13.779283945398126,97.55998414510883,0.09755998414510883,rebalance,rebalance,0.0
2006-11-28,2006-11-29,MRK,buy,12.151367531816447,21.14515751210521,256.9425804477399,0.2569425804477399,rebalance,rebalance,0.0
2006-11-28,2006-11-29,MS,buy,174.45659354624556,42.03794542606335,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,PTC,buy,10.98602636551442,18.989999771118164,208.62463816661693,0.20862463816661694,rebalance,rebalance,0.0
2006-11-28,2006-11-29,T,buy,39.622821408989694,6.272676794645691,248.54115239056014,0.24854115239056015,rebalance,rebalance,0.0
2006-11-28,2006-11-29,TPR,buy,267.8441156576055,27.380839562998034,7333.7967587139865,7.333796758713986,rebalance,rebalance,0.0
2006-11-28,2006-11-29,VNO,buy,171.87968632783787,42.66819957261113,7333.796758713987,7.333796758713987,rebalance,rebalance,0.0
2006-12-27,2006-12-28,ADBE,sell,5.77623300125282,41.779998779296875,241.33100774127712,0.24133100774127714,rebalance,rebalance,9.346736037457541
2006-12-27,2006-12-28,CNP,sell,978.3683544553894,7.846223545354491,7676.496818757604,7.676496818757604,rebalance,rebalance,1197.7477361532285
2006-12-27,2006-12-28,CTSH,sell,423.4847261160684,16.84969168805583,7135.587069656517,7.135587069656517,rebalance,rebalance,-212.67907288583845
2006-12-27,2006-12-28,GOOGL,sell,598.2056075180151,11.5869458223061,6931.375964910948,6.931375964910948,rebalance,rebalance,-416.6859665266626
2006-12-27,2006-12-28,HAS,sell,7.223009133797348,14.766110836792485,106.65575344481611,0.10665575344481612,rebalance,rebalance,2.2941701138888853
2006-12-27,2006-12-28,HUM,sell,160.55745951484695,48.081120324030806,7719.782529854061,7.719782529854061,rebalance,rebalance,-720.9439673606252
2006-12-27,2006-12-28,KSS,sell,207.26291379620633,35.34315112574624,7325.324485061836,7.325324485061836,rebalance,rebalance,-23.131394895925737
2006-12-27,2006-12-28,MAT,sell,23.963400660716843,14.566131612431851,349.0540479054379,0.3490540479054379,rebalance,rebalance,15.234075424448216
2006-12-27,2006-12-28,MRK,sell,346.8310299658692,20.849832775211045,7231.368976042584,7.231368976042584,rebalance,rebalance,-341.8823719048104
2006-12-27,2006-12-28,MS,sell,174.45659354624556,44.04413015379847,7683.788912339158,7.683788912339158,rebalance,rebalance,334.97456795411824
2006-12-27,2006-12-28,T,sell,1169.16541355583,6.69161396888694,7823.603613289667,7.823603613289667,rebalance,rebalance,726.6857249148475
2006-12-27,2006-12-28,TPR,sell,1.0275247179503708,27.747635130405023,28.511380961159222,0.028511380961159224,rebalance,rebalance,0.3202456415349431
2006-12-27,2006-12-28,VNO,sell,171.87968632783787,41.79294917703659,7183.358995264319,7.183358995264319,rebalance,rebalance,-164.954919203646
2006-12-27,2006-12-28,CBRE,buy,220.73730501016823,33.540000915527344,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,CI,buy,188.00516363141372,39.379393997107364,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,CSCO,buy,423.12144636675,17.497409965163776,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,GS,buy,50.560467256493766,146.42921266083047,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,GT,buy,414.57605219098207,17.858073019426385,7403.529412132082,7.403529412132082,rebalance,rebalance,0.0
2006-12-27,2006-12-28,HOG,buy,5.622453580361423,45.583889425067355,256.29330230476916,0.25629330230476915,rebalance,rebalance,0.0
2006-12-27,2006-12-28,IFF,buy,231.68249828732831,31.95549714312197,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,NEE,buy,963.2686948577475,7.685840359657293,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,PTC,buy,22.842198542031724,18.100000381469727,413.44380232438147,0.4134438023243815,rebalance,rebalance,0.0
2006-12-27,2006-12-28,SHW,buy,445.03208697032863,16.63594520236401,7403.529412132081,7.403529412132081,rebalance,rebalance,0.0
2006-12-27,2006-12-28,SPGI,buy,161.3572270414079,45.88284979781022,7403.52941213208,7.40352941213208,rebalance,rebalance,0.0
2007-01-29,2007-01-30,CBRE,sell,14.352517651419276,37.0099983215332,531.1866541888031,0.5311866541888032,rebalance,rebalance,48.79062891072075
2007-01-29,2007-01-30,GS,sell,0.6425299002531801,153.01715251626618,98.31809574330217,0.09831809574330216,rebalance,rebalance,4.040545095038644
2007-01-29,2007-01-30,GT,sell,66.81309729904069,21.964100909226218,1467.4896111340795,1.4674896111340796,rebalance,rebalance,271.6757981324167
2007-01-29,2007-01-30,HAS,sell,9.550464972400448,15.530175237836072,148.3203946241942,0.1483203946241942,rebalance,rebalance,10.32328910621083
2007-01-29,2007-01-30,HOG,sell,162.41548287147157,44.937895071033935,7298.609927189499,7.298609927189499,rebalance,rebalance,229.07410077253138
2007-01-29,2007-01-30,MAT,sell,508.2701165361806,15.107487648163492,7678.684507500967,7.678684507500967,rebalance,rebalance,597.9987413541323
2007-01-29,2007-01-30,NEE,sell,963.2686948577475,7.8508855991702315,7562.512324590194,7.562512324590195,rebalance,rebalance,144.01687072139154
2007-01-29,2007-01-30,PTC,sell,409.03476553025973,19.68000030517578,8049.804310463016,8.049804310463017,rebalance,rebalance,110.24354127789897
2007-01-29,2007-01-30,SHW,sell,445.03208697032863,16.788715798752115,7471.517229470382,7.471517229470382,rebalance,rebalance,53.11277069669809
2007-01-29,2007-01-30,SPGI,sell,161.3572270414079,44.71955846474069,7215.823948386678,7.215823948386678,rebalance,rebalance,-202.32481710592035
2007-01-29,2007-01-30,TPR,sell,0.9716706755791051,28.732166957148586,27.918204078104207,0.02791820407810421,rebalance,rebalance,1.2585218390486164
2007-01-29,2007-01-30,ADBE,buy,15.927514981991578,39.54999923706055,629.9332053860373,0.6299332053860374,rebalance,rebalance,0.0
2007-01-29,2007-01-30,ATI,buy,89.68338195359688,85.16963195800781,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-01-29,2007-01-30,CI,buy,7.308695021159821,39.10782719891055,285.82718193705614,0.28582718193705614,rebalance,rebalance,0.0
2007-01-29,2007-01-30,CSCO,buy,30.02234438116284,16.85624031420642,506.06385168474566,0.5060638516847457,rebalance,rebalance,0.0
2007-01-29,2007-01-30,IFF,buy,6.343104633190563,32.09024802381387,203.55180092008808,0.2035518009200881,rebalance,rebalance,0.0
2007-01-29,2007-01-30,MAR,buy,211.77928323175743,36.0672702125374,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-01-29,2007-01-30,NTAP,buy,281.1591721348067,27.1671757166612,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-01-29,2007-01-30,TEX,buy,152.64356614451822,50.040108644379934,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-01-29,2007-01-30,TWX,buy,232.01099127700004,32.92214990201843,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-01-29,2007-01-30,UIS,buy,90.93215040163436,84.0,7638.300633737286,7.638300633737287,rebalance,rebalance,0.0
2007-02-27,2007-02-28,ADBE,sell,193.13023466710396,38.209999084472656,7379.506089814032,7.379506089814032,rebalance,rebalance,-367.8241696438262
2007-02-27,2007-02-28,ATI,sell,26.809393015821875,83.32064673184249,2233.7759645664196,2.2337759645664197,rebalance,rebalance,-54.087293709455736
2007-02-27,2007-02-28,CBRE,sell,48.1158549597958,33.099998474121094,1592.6347257502728,1.5926347257502729,rebalance,rebalance,-24.377534197812132
2007-02-27,2007-02-28,CI,sell,195.31385865257354,41.271368833048584,8060.87029865628,8.06087029865628,rebalance,rebalance,355.7634776944185
2007-02-27,2007-02-28,CSCO,sell,453.1437907479128,16.542062437009847,7495.932879495299,7.4959328794952995,rebalance,rebalance,-429.0659104648394
2007-02-27,2007-02-28,GS,sell,13.857343662540558,145.27496317459,2013.1250902732177,2.013125090273218,rebalance,rebalance,-20.037076815494558
2007-02-27,2007-02-28,GT,sell,115.1925312142784,22.52522628658422,2594.737832126037,2.5947378321260373,rebalance,rebalance,532.9693439430574
2007-02-27,2007-02-28,HAS,sell,155.21983894990734,15.562829889782087,2415.6599490967797,2.4156599490967796,rebalance,rebalance,172.8438177442231
2007-02-27,2007-02-28,IFF,sell,238.02560292051888,30.030481338500977,7148.023426590085,7.148023426590085,rebalance,rebalance,-473.81289110172463
2007-02-27,2007-02-28,MAR,sell,211.77928323175743,35.975572210820495,7618.880896659895,7.6188808966598955,rebalance,rebalance,-34.67691860778746
2007-02-27,2007-02-28,NTAP,sell,281.1591721348067,27.8405015880643,7827.612378317929,7.827612378317929,rebalance,rebalance,173.84583156858847
2007-02-27,2007-02-28,TEX,sell,59.90430532342377,56.48849661431127,3383.9041484448926,3.3839041484448926,rebalance,rebalance,379.9046796995649
2007-02-27,2007-02-28,TPR,sell,89.32757403730639,29.67811114821559,2651.073670879636,2.651073670879636,rebalance,rebalance,200.11275996817471
2007-02-27,2007-02-28,TWX,sell,232.01099127700004,30.78037452697754,7141.38520588138,7.14138520588138,rebalance,rebalance,-511.69511369552373
2007-02-27,2007-02-28,UIS,sell,30.786323619988302,87.0999984741211,2681.4887403247794,2.6814887403247796,rebalance,rebalance,90.17001632135846
2007-02-27,2007-02-28,AZO,buy,42.213549438508366,124.0999984741211,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,DE,buy,140.12710285163294,37.38535454096185,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,MAT,buy,321.323830678016,16.303494857048396,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,RL,buy,81.69065175886423,64.12853010855888,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,SHW,buy,305.6488270423805,17.13960911153681,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,SVU,buy,24.4542666122206,214.22443387806086,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-02-27,2007-02-28,WAT,buy,97.01298927603932,54.0,5238.7014209061235,5.238701420906124,rebalance,rebalance,0.0
2007-03-27,2007-03-28,AZO,sell,42.213549438508366,128.44000244140625,5421.908392942438,5.421908392942438,rebalance,rebalance,172.54636222246637
2007-03-27,2007-03-28,GS,sell,36.06059369370003,150.93663284357848,5442.864590467462,5.442864590467463,rebalance,rebalance,151.8170588837413
2007-03-27,2007-03-28,GT,sell,23.596073500160145,28.03851358140505,661.598827302072,0.661598827302072,rebalance,rebalance,239.13544453362053
2007-03-27,2007-03-28,HAS,sell,336.6162489731793,16.139630032388336,5432.861721317435,5.432861721317435,rebalance,rebalance,568.8024882277193
2007-03-27,2007-03-28,SHW,sell,305.6488270423805,17.209849427748168,5260.170291167211,5.260170291167211,rebalance,rebalance,10.969998549014647
2007-03-27,2007-03-28,SVU,sell,24.4542666122206,226.1386046359486,5530.0537290830325,5.530053729083033,rebalance,rebalance,280.5835530269209
2007-03-27,2007-03-28,WAT,sell,97.01298927603932,58.0,5626.75337801028,5.626753378010281,rebalance,rebalance,377.1865023052414
2007-03-27,2007-03-28,ATI,buy,3.3472302410721753,88.48115797736375,296.1668077469165,0.2961668077469165,rebalance,rebalance,0.0
2007-03-27,2007-03-28,CBRE,buy,10.441987061079601,34.72999954223633,362.6502058513322,0.36265020585133223,rebalance,rebalance,0.0
2007-03-27,2007-03-28,DE,buy,16.399466091978894,37.43345423822591,613.8886634854294,0.6138886634854295,rebalance,rebalance,0.0
2007-03-27,2007-03-28,ETR,buy,245.78100280377402,23.839638087469126,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-03-27,2007-03-28,MAT,buy,8.521268862467025,17.763884210437002,151.37083339886647,0.15137083339886648,rebalance,rebalance,0.0
2007-03-27,2007-03-28,NEE,buy,674.582060604565,8.685867143229448,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-03-27,2007-03-28,NUE,buy,152.64320409977338,38.385791166879116,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-03-27,2007-03-28,PCAR,buy,342.4941169388116,17.107827159156745,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-03-27,2007-03-28,RL,buy,6.030801700641376,66.7947226652146,402.82572704324537,0.4028257270432454,rebalance,rebalance,0.0
2007-03-27,2007-03-28,TEX,buy,2.2346202403076205,61.694121479873615,137.86293256692272,0.13786293256692272,rebalance,rebalance,0.0
2007-03-27,2007-03-28,TPR,buy,4.685425741849741,32.335764469607135,151.50682322828752,0.1515068232282875,rebalance,rebalance,0.0
2007-03-27,2007-03-28,UIS,buy,9.277515039273304,84.4000015258789,783.0222834710313,0.7830222834710313,rebalance,rebalance,0.0
2007-03-27,2007-03-28,VMC,buy,62.7807799725393,93.32999937528834,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-03-27,2007-03-28,WY,buy,405.9764817437607,14.432683712243774,5859.330155617207,5.859330155617207,rebalance,rebalance,0.0
2007-04-25,2007-04-26,ETR,sell,245.78100280377402,26.974725154077216,6629.874998725286,6.629874998725286,rebalance,rebalance,758.0556379537369
2007-04-25,2007-04-26,NUE,sell,152.64320409977338,39.20874962187572,5984.949171028888,5.984949171028887,rebalance,rebalance,113.77473608503516
2007-04-25,2007-04-26,PCAR,sell,342.4941169388116,20.16795811538406,6907.407005187402,6.907407005187403,rebalance,rebalance,1035.3101124093914
2007-04-25,2007-04-26,UIS,sell,69.42334182091936,87.9000015258789,6102.311851990425,6.102311851990425,rebalance,rebalance,255.10253527600574
2007-04-25,2007-04-26,WY,sell,405.9764817437607,14.747684079683745,5987.212896538478,5.9872128965384785,rebalance,rebalance,116.03619786911656
2007-04-25,2007-04-26,ATI,buy,21.1295636876019,94.29375975346422,1992.3860020542552,1.9923860020542552,rebalance,rebalance,0.0
2007-04-25,2007-04-26,CBRE,buy,62.59022046445352,35.61000061035156,2228.8377889412286,2.2288377889412287,rebalance,rebalance,0.0
2007-04-25,2007-04-26,DE,buy,51.489932396815675,39.59605935495656,2038.798419367014,2.038798419367014,rebalance,rebalance,0.0
2007-04-25,2007-04-26,GT,buy,75.74268082099374,28.929192275573644,2191.174576937932,2.1911745769379323,rebalance,rebalance,0.0
2007-04-25,2007-04-26,KR,buy,789.2797356631712,10.43563309903726,8236.633733885968,8.236633733885968,rebalance,rebalance,0.0
2007-04-25,2007-04-26,MAT,buy,140.49447725267663,17.512100066178732,2460.3533443943447,2.4603533443943446,rebalance,rebalance,0.0
2007-04-25,2007-04-26,NEE,buy,228.59027416682886,9.119670097037218,2084.6678877927684,2.0846678877927682,rebalance,rebalance,0.0
2007-04-25,2007-04-26,NOV,buy,288.95001928428456,28.505392573732017,8236.633733885968,8.236633733885968,rebalance,rebalance,0.0
2007-04-25,2007-04-26,PEG,buy,374.8536936200507,21.972929369703817,8236.633733885968,8.236633733885968,rebalance,rebalance,0.0
2007-04-25,2007-04-26,RL,buy,26.217293584964864,72.29001500842551,1895.2485467374079,1.8952485467374078,rebalance,rebalance,0.0
2007-04-25,2007-04-26,TAP,buy,289.3352256892766,28.46744192403129,8236.633733885968,8.236633733885968,rebalance,rebalance,0.0
2007-04-25,2007-04-26,TEX,buy,23.201980352807425,69.69810615567549,1617.1340896518689,1.617134089651869,rebalance,rebalance,0.0
2007-04-25,2007-04-26,TPR,buy,69.47837570589954,32.85701302349351,2282.851895419916,2.2828518954199164,rebalance,rebalance,0.0
2007-04-25,2007-04-26,TSN,buy,553.0394542224757,14.893392634104096,8236.633733885968,8.236633733885968,rebalance,rebalance,0.0
2007-04-25,2007-04-26,VMC,buy,23.618343359105843,95.33237625883596,2251.592795720658,2.2515927957206583,rebalance,rebalance,0.0
2007-05-23,2007-05-24,CBRE,sell,231.30113992448628,37.20000076293945,8604.402581659655,8.604402581659656,rebalance,rebalance,688.0702185926581
2007-05-23,2007-05-24,DE,sell,208.0165013404275,40.452088275297996,8414.701874941618,8.414701874941619,rebalance,rebalance,507.0072808043515
2007-05-23,2007-05-24,GT,sell,13.680031276832324,30.897598742011336,422.6801171697301,0.42268011716973014,rebalance,rebalance,137.3830540094405
2007-05-23,2007-05-24,MAT,sell,470.33957679315967,18.07232679821357,8500.130537939449,8.50013053793945,rebalance,rebalance,633.3543831034768
2007-05-23,2007-05-24,NEE,sell,903.1723347713938,9.235160031618955,8340.94104774475,8.340941047744751,rebalance,rebalance,380.6580652436221
2007-05-23,2007-05-24,NOV,sell,29.200319101399657,32.240239183115,941.4252720524066,0.9414252720524067,rebalance,rebalance,107.28492095744778
2007-05-23,2007-05-24,RL,sell,113.93874704447047,71.17269770195445,8109.327999935553,8.109327999935553,rebalance,rebalance,556.9062015541541
2007-05-23,2007-05-24,TPR,sell,250.68114767451894,31.76304546441585,7962.396690657689,7.962396690657689,rebalance,rebalance,679.6148863417014
2007-05-23,2007-05-24,TSN,sell,12.717030325234532,15.498880096879462,197.09972819919005,0.19709972819919006,rebalance,rebalance,7.313502971690962
2007-05-23,2007-05-24,ATI,buy,1.5159765384931063,94.23537572106956,142.85861868922433,0.14285861868922434,rebalance,rebalance,0.0
2007-05-23,2007-05-24,CMI,buy,292.3870357473567,28.64146298495496,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,ESRX,buy,337.8814812667033,24.78499984741211,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,KR,buy,17.611129037238015,10.378593720661282,182.77875323963403,0.18277875323963402,rebalance,rebalance,0.0
2007-05-23,2007-05-24,PCAR,buy,407.04122202697965,20.573819083816392,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,PEG,buy,9.740010154892445,21.774647841190745,212.08529109240473,0.21208529109240473,rebalance,rebalance,0.0
2007-05-23,2007-05-24,PPL,buy,474.07577567373164,17.66467069475839,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,SVU,buy,30.983653617557657,270.28421389571247,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,TAP,buy,8.263778612473345,28.139853764925302,232.54152170071725,0.23254152170071726,rebalance,rebalance,0.0
2007-05-23,2007-05-24,TEX,buy,1.9315233376868406,69.7242095391341,134.67393792660494,0.13467393792660493,rebalance,rebalance,0.0
2007-05-23,2007-05-24,VLO,buy,219.23188780975093,38.19878825705275,8374.39246163862,8.37439246163862,rebalance,rebalance,0.0
2007-05-23,2007-05-24,VMC,buy,2.5374475857593097,94.1614048670252,238.929629451538,0.238929629451538,rebalance,rebalance,0.0
2007-06-21,2007-06-22,ATI,sell,17.747398683421068,90.24635661855913,1601.6380706357645,1.6016380706357645,rebalance,rebalance,43.48222656860062
2007-06-21,2007-06-22,CMI,sell,101.28732426123392,33.58593867173065,3401.8298608614987,3.4018298608614987,rebalance,rebalance,494.5098651787026
2007-06-21,2007-06-22,ESRX,sell,81.81672749032151,25.065000534057617,2050.7363182397553,2.0507363182397556,rebalance,rebalance,18.830175979775557
2007-06-21,2007-06-22,GT,sell,62.468353067824324,30.772905195145142,1922.332706653012,1.9223327066530123,rebalance,rebalance,619.5629431328161
2007-06-21,2007-06-22,KR,sell,806.8908647004092,10.504951182964579,8476.349143657875,8.476349143657876,rebalance,rebalance,40.04089490149019
2007-06-21,2007-06-22,NOV,sell,87.32455201027159,37.22347498714674,3250.523277518139,3.250523277518139,rebalance,rebalance,755.562897226172
2007-06-21,2007-06-22,PCAR,sell,104.84821564103606,21.238953432169453,2226.8663694460256,2.2268663694460256,rebalance,rebalance,65.35415499707617
